244.0199999998,245.0199999998,0.9237472767,0.0762527233,0.1127733026,0.8872266974,,,
244.0799999998,245.0799999998,0.9239130435,0.0760869565,0.1127733026,0.8872266974,,,
244.1399999999,245.1399999999,0.9240780911,0.0759219089,0.1127733026,0.8872266974,,,
244.2000000000,245.2000000000,0.9242424242,0.0757575758,0.1127733026,0.8872266974,,,
244.2599999998,245.2599999998,0.9244060475,0.0755939525,0.1127733026,0.8872266974,,,
244.3199999998,245.3199999998,0.9245689655,0.0754310345,0.1127733026,0.8872266974,,,
244.3799999999,245.3799999999,0.9247311828,0.0752688172,0.1127733026,0.8872266974,,,
244.4399999999,245.4399999999,0.9248927039,0.0751072961,0.1127733026,0.8872266974,,,
250.5000000000,251.5000000000,0.9248927039,0.0751072961,0.1126436782,0.8873563218,,,
250.5599999998,251.5599999998,0.9248927039,0.0751072961,0.1125143513,0.8874856487,,,
250.6199999999,251.6199999999,0.9248927039,0.0751072961,0.1123853211,0.8876146789,,,
250.6799999999,251.6799999999,0.9248927039,0.0751072961,0.1122565865,0.8877434135,,,
250.7400000000,251.7400000000,0.9248927039,0.0751072961,0.1121281465,0.8878718535,,,
250.7999999998,251.7999999998,0.9248927039,0.0751072961,0.1120000000,0.8880000000,,,
250.8599999999,251.8599999999,0.9248927039,0.0751072961,0.1118721461,0.8881278539,,,
250.9199999999,251.9199999999,0.9248927039,0.0751072961,0.1117445838,0.8882554162,,,
250.9800000000,251.9800000000,0.9248927039,0.0751072961,0.1116173121,0.8883826879,,,
251.0399999998,252.0399999998,0.9248927039,0.0751072961,0.1114903299,0.8885096701,,,
251.0999999999,252.0999999999,0.9248927039,0.0751072961,0.1113636364,0.8886363636,,,
251.1599999999,252.1599999999,0.9248927039,0.0751072961,0.1112372304,0.8887627696,,,
251.2200000000,252.2200000000,0.9248927039,0.0751072961,0.1111111111,0.8888888889,,,
251.2799999998,252.2799999998,0.9248927039,0.0751072961,0.1109852775,0.8890147225,,,
251.3399999999,252.3399999999,0.9248927039,0.0751072961,0.1108597285,0.8891402715,,,
251.3999999999,252.3999999999,0.9248927039,0.0751072961,0.1107344633,0.8892655367,,,
251.4600000000,252.4600000000,0.9248927039,0.0751072961,0.1106094808,0.8893905192,,,
251.5199999998,252.5199999998,0.9248927039,0.0751072961,0.1104847802,0.8895152198,,,
251.5799999998,252.5799999998,0.9248927039,0.0751072961,0.1103603604,0.8896396396,,,
251.6399999999,252.6399999999,0.9248927039,0.0751072961,0.1102362205,0.8897637795,,,
251.7000000000,252.7000000000,0.9248927039,0.0751072961,0.1101123596,0.8898876404,,,
251.7599999998,252.7599999998,0.9248927039,0.0751072961,0.1099887767,0.8900112233,,,
251.8199999998,252.8199999998,0.9248927039,0.0751072961,0.1098654709,0.8901345291,,,
251.8799999999,252.8799999999,0.9248927039,0.0751072961,0.1097424412,0.8902575588,,,
251.9399999999,252.9399999999,0.9248927039,0.0751072961,0.1096196868,0.8903803132,,,
252.0000000000,253.0000000000,0.9248927039,0.0751072961,0.1094972067,0.8905027933,,,
252.0599999998,253.0599999998,0.9248927039,0.0751072961,0.1093750000,0.8906250000,,,
252.1199999999,253.1199999999,0.9248927039,0.0751072961,0.1092530658,0.8907469342,,,
252.1799999999,253.1799999999,0.9248927039,0.0751072961,0.1091314031,0.8908685969,,,
252.2400000000,253.2400000000,0.9248927039,0.0751072961,0.1090100111,0.8909899889,,,
252.2999999998,253.2999999998,0.9248927039,0.0751072961,0.1088888889,0.8911111111,,,
252.3599999999,253.3599999999,0.9248927039,0.0751072961,0.1087680355,0.8912319645,,,
252.4199999999,253.4199999999,0.9248927039,0.0751072961,0.1086474501,0.8913525499,,,
252.4800000000,253.4800000000,0.9248927039,0.0751072961,0.1085271318,0.8914728682,,,
252.5399999998,253.5399999998,0.9248927039,0.0751072961,0.1084070796,0.8915929204,,,
252.5999999999,253.5999999999,0.9248927039,0.0751072961,0.1082872928,0.8917127072,,,
252.6599999999,253.6599999999,0.9248927039,0.0751072961,0.1081677704,0.8918322296,,,
252.7200000000,253.7200000000,0.9248927039,0.0751072961,0.1080485116,0.8919514884,,,
252.7799999998,253.7799999998,0.9248927039,0.0751072961,0.1079295154,0.8920704846,,,
252.8399999999,253.8399999999,0.9248927039,0.0751072961,0.1078107811,0.8921892189,,,
252.8999999999,253.8999999999,0.9248927039,0.0751072961,0.1076923077,0.8923076923,,,
252.9600000000,253.9600000000,0.9248927039,0.0751072961,0.1075740944,0.8924259056,,,
253.0199999998,254.0199999998,0.9248927039,0.0751072961,0.1074561404,0.8925438596,,,
253.0799999998,254.0799999998,0.9248927039,0.0751072961,0.1073384447,0.8926615553,,,
253.1399999999,254.1399999999,0.9248927039,0.0751072961,0.1072210066,0.8927789934,,,
253.2000000000,254.2000000000,0.9248927039,0.0751072961,0.1071038251,0.8928961749,,,
253.2599999998,254.2599999998,0.9248927039,0.0751072961,0.1069868996,0.8930131004,,,
253.3199999998,254.3199999998,0.9248927039,0.0751072961,0.1068702290,0.8931297710,,,
253.3799999999,254.3799999999,0.9248927039,0.0751072961,0.1067538126,0.8932461874,,,
253.4399999999,254.4399999999,0.9248927039,0.0751072961,0.1066376496,0.8933623504,,,
253.5000000000,254.5000000000,0.9248927039,0.0751072961,0.1065217391,0.8934782609,,,
253.5599999998,254.5599999998,0.9248927039,0.0751072961,0.1064060803,0.8935939197,,,
253.6199999999,254.6199999999,0.9248927039,0.0751072961,0.1062906725,0.8937093275,,,
253.6799999999,254.6799999999,0.9248927039,0.0751072961,0.1061755146,0.8938244854,,,
253.7400000000,254.7400000000,0.9248927039,0.0751072961,0.1060606061,0.8939393939,,,
253.7999999998,254.7999999998,0.9248927039,0.0751072961,0.1059459459,0.8940540541,,,
253.8599999999,254.8599999999,0.9248927039,0.0751072961,0.1058315335,0.8941684665,,,
253.9199999999,254.9199999999,0.9248927039,0.0751072961,0.1057173679,0.8942826321,,,
253.9800000000,254.9800000000,0.9248927039,0.0751072961,0.1056034483,0.8943965517,,,
254.0399999998,255.0399999998,0.9248927039,0.0751072961,0.1054897740,0.8945102260,,,
254.0999999999,255.0999999999,0.9248927039,0.0751072961,0.1053763441,0.8946236559,,,
254.1599999999,255.1599999999,0.9248927039,0.0751072961,0.1052631579,0.8947368421,,,
254.2200000000,255.2200000000,0.9248927039,0.0751072961,0.1051502146,0.8948497854,,,
254.2799999998,255.2799999998,0.9248927039,0.0751072961,0.1050375134,0.8949624866,,,
254.3399999999,255.3399999999,0.9248927039,0.0751072961,0.1049250535,0.8950749465,,,
254.3999999999,255.3999999999,0.9248927039,0.0751072961,0.1048128342,0.8951871658,,,
254.4600000000,255.4600000000,0.9248927039,0.0751072961,0.1047008547,0.8952991453,,,
262.5000000000,263.5000000000,0.9229122056,0.0770877944,0.1047008547,0.8952991453,,,
262.5599999998,263.5599999998,0.9209401709,0.0790598291,0.1047008547,0.8952991453,,,
262.6199999999,263.6199999999,0.9189765458,0.0810234542,0.1047008547,0.8952991453,,,
262.6799999999,263.6799999999,0.9170212766,0.0829787234,0.1047008547,0.8952991453,,,
262.7400000000,263.7400000000,0.9150743100,0.0849256900,0.1047008547,0.8952991453,,,
262.7999999998,263.7999999998,0.9131355932,0.0868644068,0.1047008547,0.8952991453,,,
262.8599999999,263.8599999999,0.9112050740,0.0887949260,0.1047008547,0.8952991453,,,
262.9199999999,263.9199999999,0.9092827004,0.0907172996,0.1047008547,0.8952991453,,,
262.9800000000,263.9800000000,0.9073684211,0.0926315789,0.1047008547,0.8952991453,,,
263.0399999998,264.0399999998,0.9054621849,0.0945378151,0.1047008547,0.8952991453,,,
263.0999999999,264.0999999999,0.9035639413,0.0964360587,0.1047008547,0.8952991453,,,
263.1599999999,264.1599999999,0.9016736402,0.0983263598,0.1047008547,0.8952991453,,,
263.2200000000,264.2200000000,0.8997912317,0.1002087683,0.1047008547,0.8952991453,,,
263.2799999998,264.2799999998,0.8979166667,0.1020833333,0.1047008547,0.8952991453,,,
263.3399999999,264.3399999999,0.8960498960,0.1039501040,0.1047008547,0.8952991453,,,
263.3999999999,264.3999999999,0.8941908714,0.1058091286,0.1047008547,0.8952991453,,,
263.4600000000,264.4600000000,0.8923395445,0.1076604555,0.1047008547,0.8952991453,,,
263.5199999998,264.5199999998,0.8904958678,0.1095041322,0.1047008547,0.8952991453,,,
263.5799999998,264.5799999998,0.8886597938,0.1113402062,0.1047008547,0.8952991453,,,
263.6399999999,264.6399999999,0.8868312757,0.1131687243,0.1047008547,0.8952991453,,,
263.7000000000,264.7000000000,0.8850102669,0.1149897331,0.1047008547,0.8952991453,,,
263.7599999998,264.7599999998,0.8831967213,0.1168032787,0.1047008547,0.8952991453,,,
263.8199999998,264.8199999998,0.8813905930,0.1186094070,0.1047008547,0.8952991453,,,
263.8799999999,264.8799999999,0.8795918367,0.1204081633,0.1047008547,0.8952991453,,,
263.9399999999,264.9399999999,0.8778004073,0.1221995927,0.1047008547,0.8952991453,,,
264.0000000000,265.0000000000,0.8760162602,0.1239837398,0.1047008547,0.8952991453,,,
264.0599999998,265.0599999998,0.8762677485,0.1237322515,0.1047008547,0.8952991453,,,
264.1199999999,265.1199999999,0.8765182186,0.1234817814,0.1047008547,0.8952991453,,,
264.1799999999,265.1799999999,0.8767676768,0.1232323232,0.1047008547,0.8952991453,,,
264.2400000000,265.2400000000,0.8770161290,0.1229838710,0.1047008547,0.8952991453,,,
264.2999999998,265.2999999998,0.8772635815,0.1227364185,0.1047008547,0.8952991453,,,
264.3599999999,265.3599999999,0.8775100402,0.1224899598,0.1047008547,0.8952991453,,,
264.4199999999,265.4199999999,0.8777555110,0.1222444890,0.1047008547,0.8952991453,,,
264.4800000000,265.4800000000,0.8780000000,0.1220000000,0.1047008547,0.8952991453,,,
264.5399999998,265.5399999998,0.8782435130,0.1217564870,0.1047008547,0.8952991453,,,
264.5999999999,265.5999999999,0.8784860558,0.1215139442,0.1047008547,0.8952991453,,,
264.6599999999,265.6599999999,0.8787276342,0.1212723658,0.1047008547,0.8952991453,,,
264.7200000000,265.7200000000,0.8789682540,0.1210317460,0.1047008547,0.8952991453,,,
264.7799999998,265.7799999998,0.8792079208,0.1207920792,0.1047008547,0.8952991453,,,
264.8399999999,265.8399999999,0.8794466403,0.1205533597,0.1047008547,0.8952991453,,,
264.8999999999,265.8999999999,0.8796844181,0.1203155819,0.1047008547,0.8952991453,,,
264.9600000000,265.9600000000,0.8799212598,0.1200787402,0.1047008547,0.8952991453,,,
265.0199999998,266.0199999998,0.8801571709,0.1198428291,0.1047008547,0.8952991453,,,
265.0799999998,266.0799999998,0.8803921569,0.1196078431,0.1047008547,0.8952991453,,,
265.1399999999,266.1399999999,0.8806262231,0.1193737769,0.1047008547,0.8952991453,,,
265.2000000000,266.2000000000,0.8808593750,0.1191406250,0.1047008547,0.8952991453,,,
265.2599999998,266.2599999998,0.8810916179,0.1189083821,0.1047008547,0.8952991453,,,
265.3199999998,266.3199999998,0.8813229572,0.1186770428,0.1047008547,0.8952991453,,,
265.3799999999,266.3799999999,0.8815533981,0.1184466019,0.1047008547,0.8952991453,,,
265.4399999999,266.4399999999,0.8817829457,0.1182170543,0.1047008547,0.8952991453,,,
265.5000000000,266.5000000000,0.8820116054,0.1179883946,0.1047008547,0.8952991453,,,
265.5599999998,266.5599999998,0.8822393822,0.1177606178,0.1047008547,0.8952991453,,,
265.6199999999,266.6199999999,0.8824662813,0.1175337187,0.1047008547,0.8952991453,,,
265.6799999999,266.6799999999,0.8826923077,0.1173076923,0.1047008547,0.8952991453,,,
265.7400000000,266.7400000000,0.8829174664,0.1170825336,0.1047008547,0.8952991453,,,
265.7999999998,266.7999999998,0.8831417625,0.1168582375,0.1047008547,0.8952991453,,,
265.8599999999,266.8599999999,0.8833652008,0.1166347992,0.1047008547,0.8952991453,,,
265.9199999999,266.9199999999,0.8835877863,0.1164122137,0.1047008547,0.8952991453,,,
265.9800000000,266.9800000000,0.8838095238,0.1161904762,0.1047008547,0.8952991453,,,
266.0399999998,267.0399999998,0.8840304183,0.1159695817,0.1047008547,0.8952991453,,,
266.0999999999,267.0999999999,0.8842504744,0.1157495256,0.1047008547,0.8952991453,,,
266.1599999999,267.1599999999,0.8844696970,0.1155303030,0.1047008547,0.8952991453,,,
266.2200000000,267.2200000000,0.8846880907,0.1153119093,0.1047008547,0.8952991453,,,
266.2799999998,267.2799999998,0.8849056604,0.1150943396,0.1047008547,0.8952991453,,,
266.3399999999,267.3399999999,0.8851224105,0.1148775895,0.1047008547,0.8952991453,,,
266.3999999999,267.3999999999,0.8853383459,0.1146616541,0.1047008547,0.8952991453,,,
273.4800000000,274.4800000000,0.8836772983,0.1163227017,0.1047008547,0.8952991453,,,
273.5399999998,274.5399999998,0.8820224719,0.1179775281,0.1047008547,0.8952991453,,,
273.5999999999,274.5999999999,0.8822429907,0.1177570093,0.1047008547,0.8952991453,,,
273.6599999999,274.6599999999,0.8824626866,0.1175373134,0.1047008547,0.8952991453,,,
273.7200000000,274.7200000000,0.8808193669,0.1191806331,0.1047008547,0.8952991453,,,
273.7799999998,274.7799999998,0.8791821561,0.1208178439,0.1047008547,0.8952991453,,,
273.8399999999,274.8399999999,0.8775510204,0.1224489796,0.1047008547,0.8952991453,,,
273.8999999999,274.8999999999,0.8759259259,0.1240740741,0.1047008547,0.8952991453,,,
273.9600000000,274.9600000000,0.8743068392,0.1256931608,0.1047008547,0.8952991453,,,
274.0199999998,275.0199999998,0.8726937269,0.1273062731,0.1047008547,0.8952991453,,,
274.0799999998,275.0799999998,0.8729281768,0.1270718232,0.1047008547,0.8952991453,,,
274.1399999999,275.1399999999,0.8731617647,0.1268382353,0.1047008547,0.8952991453,,,
274.2000000000,275.2000000000,0.8733944954,0.1266055046,0.1047008547,0.8952991453,,,
274.2599999998,275.2599999998,0.8736263736,0.1263736264,0.1047008547,0.8952991453,,,
274.3199999998,275.3199999998,0.8738574040,0.1261425960,0.1047008547,0.8952991453,,,
274.3799999999,275.3799999999,0.8740875912,0.1259124088,0.1047008547,0.8952991453,,,
274.4399999999,275.4399999999,0.8743169399,0.1256830601,0.1047008547,0.8952991453,,,
274.5000000000,275.5000000000,0.8745454545,0.1254545455,0.1047008547,0.8952991453,,,
274.5599999998,275.5599999998,0.8747731397,0.1252268603,0.1047008547,0.8952991453,,,
274.6199999999,275.6199999999,0.8750000000,0.1250000000,0.1047008547,0.8952991453,,,
274.6799999999,275.6799999999,0.8752260398,0.1247739602,0.1047008547,0.8952991453,,,
274.7400000000,275.7400000000,0.8754512635,0.1245487365,0.1047008547,0.8952991453,,,
274.7999999998,275.7999999998,0.8756756757,0.1243243243,0.1047008547,0.8952991453,,,
274.8599999999,275.8599999999,0.8758992806,0.1241007194,0.1047008547,0.8952991453,,,
274.9199999999,275.9199999999,0.8761220826,0.1238779174,0.1047008547,0.8952991453,,,
274.9800000000,275.9800000000,0.8763440860,0.1236559140,0.1047008547,0.8952991453,,,
275.0399999998,276.0399999998,0.8765652952,0.1234347048,0.1047008547,0.8952991453,,,
275.0999999999,276.0999999999,0.8767857143,0.1232142857,0.1047008547,0.8952991453,,,
275.1599999999,276.1599999999,0.8770053476,0.1229946524,0.1047008547,0.8952991453,,,
275.2200000000,276.2200000000,0.8772241993,0.1227758007,0.1047008547,0.8952991453,,,
275.2799999998,276.2799999998,0.8774422735,0.1225577265,0.1047008547,0.8952991453,,,
275.3399999999,276.3399999999,0.8758865248,0.1241134752,0.1047008547,0.8952991453,,,
275.3999999999,276.3999999999,0.8743362832,0.1256637168,0.1047008547,0.8952991453,,,
275.4600000000,276.4600000000,0.8745583039,0.1254416961,0.1047008547,0.8952991453,,,
275.5199999998,276.5199999998,0.8747795414,0.1252204586,0.1047008547,0.8952991453,,,
275.5799999998,276.5799999998,0.8732394366,0.1267605634,0.1047008547,0.8952991453,,,
275.6399999999,276.6399999999,0.8717047452,0.1282952548,0.1047008547,0.8952991453,,,
275.7000000000,276.7000000000,0.8701754386,0.1298245614,0.1047008547,0.8952991453,,,
275.7599999998,276.7599999998,0.8704028021,0.1295971979,0.1047008547,0.8952991453,,,
275.8199999998,276.8199999998,0.8706293706,0.1293706294,0.1047008547,0.8952991453,,,
275.8799999999,276.8799999999,0.8708551483,0.1291448517,0.1047008547,0.8952991453,,,
275.9399999999,276.9399999999,0.8693379791,0.1306620209,0.1047008547,0.8952991453,,,
276.0000000000,277.0000000000,0.8695652174,0.1304347826,0.1047008547,0.8952991453,,,
276.0599999998,277.0599999998,0.8697916667,0.1302083333,0.1047008547,0.8952991453,,,
276.1199999999,277.1199999999,0.8700173310,0.1299826690,0.1047008547,0.8952991453,,,
276.1799999999,277.1799999999,0.8685121107,0.1314878893,0.1047008547,0.8952991453,,,
276.2400000000,277.2400000000,0.8687392055,0.1312607945,0.1047008547,0.8952991453,,,
276.2999999998,277.2999999998,0.8689655172,0.1310344828,0.1047008547,0.8952991453,,,
276.3599999999,277.3599999999,0.8691910499,0.1308089501,0.1047008547,0.8952991453,,,
276.4199999999,277.4199999999,0.8676975945,0.1323024055,0.1047008547,0.8952991453,,,
276.4800000000,277.4800000000,0.8679245283,0.1320754717,0.1047008547,0.8952991453,,,
276.5399999998,277.5399999998,0.8681506849,0.1318493151,0.1047008547,0.8952991453,,,
276.5999999999,277.5999999999,0.8683760684,0.1316239316,0.1047008547,0.8952991453,,,
276.6599999999,277.6599999999,0.8686006826,0.1313993174,0.1047008547,0.8952991453,,,
276.7200000000,277.7200000000,0.8688245315,0.1311754685,0.1047008547,0.8952991453,,,
276.7799999998,277.7799999998,0.8690476190,0.1309523810,0.1047008547,0.8952991453,,,
276.8399999999,277.8399999999,0.8692699491,0.1307300509,0.1047008547,0.8952991453,,,
276.8999999999,277.8999999999,0.8694915254,0.1305084746,0.1047008547,0.8952991453,,,
276.9600000000,277.9600000000,0.8697123519,0.1302876481,0.1047008547,0.8952991453,,,
277.0199999998,278.0199999998,0.8699324324,0.1300675676,0.1047008547,0.8952991453,,,
277.0799999998,278.0799999998,0.8701517707,0.1298482293,0.1047008547,0.8952991453,,,
277.1399999999,278.1399999999,0.8703703704,0.1296296296,0.1047008547,0.8952991453,,,
277.2000000000,278.2000000000,0.8705882353,0.1294117647,0.1047008547,0.8952991453,,,
277.2599999998,278.2599999998,0.8708053691,0.1291946309,0.1047008547,0.8952991453,,,
277.3199999998,278.3199999998,0.8710217755,0.1289782245,0.1047008547,0.8952991453,,,
277.3799999999,278.3799999999,0.8712374582,0.1287625418,0.1047008547,0.8952991453,,,
283.5000000000,284.5000000000,0.8697829716,0.1302170284,0.1047008547,0.8952991453,,,
283.5599999998,284.5599999998,0.8683333333,0.1316666667,0.1047008547,0.8952991453,,,
283.6199999999,284.6199999999,0.8668885191,0.1331114809,0.1047008547,0.8952991453,,,
283.6799999999,284.6799999999,0.8654485050,0.1345514950,0.1047008547,0.8952991453,,,
283.7400000000,284.7400000000,0.8640132670,0.1359867330,0.1047008547,0.8952991453,,,
283.7999999998,284.7999999998,0.8642384106,0.1357615894,0.1047008547,0.8952991453,,,
283.8599999999,284.8599999999,0.8644628099,0.1355371901,0.1047008547,0.8952991453,,,
283.9199999999,284.9199999999,0.8646864686,0.1353135314,0.1047008547,0.8952991453,,,
283.9800000000,284.9800000000,0.8649093904,0.1350906096,0.1047008547,0.8952991453,,,
284.0399999998,285.0399999998,0.8651315789,0.1348684211,0.1047008547,0.8952991453,,,
284.0999999999,285.0999999999,0.8653530378,0.1346469622,0.1047008547,0.8952991453,,,
284.1599999999,285.1599999999,0.8655737705,0.1344262295,0.1047008547,0.8952991453,,,
284.2200000000,285.2200000000,0.8657937807,0.1342062193,0.1047008547,0.8952991453,,,
284.2799999998,285.2799999998,0.8660130719,0.1339869281,0.1047008547,0.8952991453,,,
284.3399999999,285.3399999999,0.8662316476,0.1337683524,0.1047008547,0.8952991453,,,
284.3999999999,285.3999999999,0.8664495114,0.1335504886,0.1047008547,0.8952991453,,,
284.4600000000,285.4600000000,0.8666666667,0.1333333333,0.1047008547,0.8952991453,,,
284.5199999998,285.5199999998,0.8668831169,0.1331168831,0.1047008547,0.8952991453,,,
284.5799999998,285.5799999998,0.8670988655,0.1329011345,0.1047008547,0.8952991453,,,
284.6399999999,285.6399999999,0.8673139159,0.1326860841,0.1047008547,0.8952991453,,,
284.7000000000,285.7000000000,0.8675282714,0.1324717286,0.1047008547,0.8952991453,,,
284.7599999998,285.7599999998,0.8677419355,0.1322580645,0.1047008547,0.8952991453,,,
284.8199999998,285.8199999998,0.8679549114,0.1320450886,0.1047008547,0.8952991453,,,
284.8799999999,285.8799999999,0.8681672026,0.1318327974,0.1047008547,0.8952991453,,,
284.9399999999,285.9399999999,0.8683788122,0.1316211878,0.1047008547,0.8952991453,,,
285.0000000000,286.0000000000,0.8685897436,0.1314102564,0.1047008547,0.8952991453,,,
285.0599999998,286.0599999998,0.8688000000,0.1312000000,0.1047008547,0.8952991453,,,
285.1199999999,286.1199999999,0.8690095847,0.1309904153,0.1047008547,0.8952991453,,,
285.1799999999,286.1799999999,0.8692185008,0.1307814992,0.1047008547,0.8952991453,,,
285.2400000000,286.2400000000,0.8694267516,0.1305732484,0.1047008547,0.8952991453,,,
285.2999999998,286.2999999998,0.8696343402,0.1303656598,0.1047008547,0.8952991453,,,
285.3599999999,286.3599999999,0.8698412698,0.1301587302,0.1047008547,0.8952991453,,,
285.4199999999,286.4199999999,0.8700475436,0.1299524564,0.1047008547,0.8952991453,,,
285.4800000000,286.4800000000,0.8702531646,0.1297468354,0.1047008547,0.8952991453,,,
285.5399999998,286.5399999998,0.8704581359,0.1295418641,0.1047008547,0.8952991453,,,
285.5999999999,286.5999999999,0.8690851735,0.1309148265,0.1047008547,0.8952991453,,,
285.6599999999,286.6599999999,0.8677165354,0.1322834646,0.1047008547,0.8952991453,,,
285.7200000000,286.7200000000,0.8663522013,0.1336477987,0.1047008547,0.8952991453,,,
285.7799999998,286.7799999998,0.8649921507,0.1350078493,0.1047008547,0.8952991453,,,
285.8399999999,286.8399999999,0.8636363636,0.1363636364,0.1047008547,0.8952991453,,,
285.8999999999,286.8999999999,0.8622848200,0.1377151800,0.1047008547,0.8952991453,,,
285.9600000000,286.9600000000,0.8609375000,0.1390625000,0.1047008547,0.8952991453,,,
286.0199999998,287.0199999998,0.8595943838,0.1404056162,0.1047008547,0.8952991453,,,
286.0799999998,287.0799999998,0.8582554517,0.1417445483,0.1047008547,0.8952991453,,,
286.1399999999,287.1399999999,0.8569206843,0.1430793157,0.1047008547,0.8952991453,,,
286.2000000000,287.2000000000,0.8571428571,0.1428571429,0.1047008547,0.8952991453,,,
286.2599999998,287.2599999998,0.8573643411,0.1426356589,0.1047008547,0.8952991453,,,
286.3199999998,287.3199999998,0.8575851393,0.1424148607,0.1047008547,0.8952991453,,,
286.3799999999,287.3799999999,0.8578052550,0.1421947450,0.1047008547,0.8952991453,,,
286.4399999999,287.4399999999,0.8580246914,0.1419753086,0.1047008547,0.8952991453,,,
286.5000000000,287.5000000000,0.8582434515,0.1417565485,0.1047008547,0.8952991453,,,
286.5599999998,287.5599999998,0.8584615385,0.1415384615,0.1047008547,0.8952991453,,,
286.6199999999,287.6199999999,0.8586789555,0.1413210445,0.1047008547,0.8952991453,,,
286.6799999999,287.6799999999,0.8588957055,0.1411042945,0.1047008547,0.8952991453,,,
286.7400000000,287.7400000000,0.8591117917,0.1408882083,0.1047008547,0.8952991453,,,
286.7999999998,287.7999999998,0.8593272171,0.1406727829,0.1047008547,0.8952991453,,,
286.8599999999,287.8599999999,0.8595419847,0.1404580153,0.1047008547,0.8952991453,,,
286.9199999999,287.9199999999,0.8597560976,0.1402439024,0.1047008547,0.8952991453,,,
286.9800000000,287.9800000000,0.8599695586,0.1400304414,0.1047008547,0.8952991453,,,
287.0399999998,288.0399999998,0.8601823708,0.1398176292,0.1047008547,0.8952991453,,,
287.0999999999,288.0999999999,0.8603945372,0.1396054628,0.1047008547,0.8952991453,,,
287.1599999999,288.1599999999,0.8606060606,0.1393939394,0.1047008547,0.8952991453,,,
287.2200000000,288.2200000000,0.8608169440,0.1391830560,0.1047008547,0.8952991453,,,
287.2799999998,288.2799999998,0.8595166163,0.1404833837,0.1047008547,0.8952991453,,,
287.3399999999,288.3399999999,0.8582202112,0.1417797888,0.1047008547,0.8952991453,,,
287.3999999999,288.3999999999,0.8584337349,0.1415662651,0.1047008547,0.8952991453,,,
287.4600000000,288.4600000000,0.8586466165,0.1413533835,0.1047008547,0.8952991453,,,
293.4600000000,294.4600000000,0.8586466165,0.1413533835,0.1056563501,0.8943436499,,,
293.5199999998,294.5199999998,0.8586466165,0.1413533835,0.1066098081,0.8933901919,,,
293.5799999998,294.5799999998,0.8586466165,0.1413533835,0.1075612354,0.8924387646,,,
293.6399999999,294.6399999999,0.8586466165,0.1413533835,0.1085106383,0.8914893617,,,
293.7000000000,294.7000000000,0.8586466165,0.1413533835,0.1094580234,0.8905419766,,,
293.7599999998,294.7599999998,0.8586466165,0.1413533835,0.1104033970,0.8895966030,,,
293.8199999998,294.8199999998,0.8586466165,0.1413533835,0.1113467656,0.8886532344,,,
293.8799999999,294.8799999999,0.8586466165,0.1413533835,0.1122881356,0.8877118644,,,
293.9399999999,294.9399999999,0.8586466165,0.1413533835,0.1132275132,0.8867724868,,,
294.0000000000,295.0000000000,0.8586466165,0.1413533835,0.1141649049,0.8858350951,,,
294.0599999998,295.0599999998,0.8586466165,0.1413533835,0.1140443506,0.8859556494,,,
294.1199999999,295.1199999999,0.8586466165,0.1413533835,0.1139240506,0.8860759494,,,
294.1799999999,295.1799999999,0.8586466165,0.1413533835,0.1138040042,0.8861959958,,,
294.2400000000,295.2400000000,0.8586466165,0.1413533835,0.1136842105,0.8863157895,,,
294.2999999998,295.2999999998,0.8586466165,0.1413533835,0.1135646688,0.8864353312,,,
294.3599999999,295.3599999999,0.8586466165,0.1413533835,0.1134453782,0.8865546218,,,
294.4199999999,295.4199999999,0.8586466165,0.1413533835,0.1133263379,0.8866736621,,,
294.4800000000,295.4800000000,0.8586466165,0.1413533835,0.1132075472,0.8867924528,,,
294.5399999998,295.5399999998,0.8586466165,0.1413533835,0.1130890052,0.8869109948,,,
294.5999999999,295.5999999999,0.8586466165,0.1413533835,0.1129707113,0.8870292887,,,
294.6599999999,295.6599999999,0.8586466165,0.1413533835,0.1128526646,0.8871473354,,,
294.7200000000,295.7200000000,0.8586466165,0.1413533835,0.1127348643,0.8872651357,,,
294.7799999998,295.7799999998,0.8586466165,0.1413533835,0.1126173097,0.8873826903,,,
294.8399999999,295.8399999999,0.8586466165,0.1413533835,0.1125000000,0.8875000000,,,
294.8999999999,295.8999999999,0.8586466165,0.1413533835,0.1123829344,0.8876170656,,,
294.9600000000,295.9600000000,0.8586466165,0.1413533835,0.1122661123,0.8877338877,,,
295.0199999998,296.0199999998,0.8586466165,0.1413533835,0.1121495327,0.8878504673,,,
295.0799999998,296.0799999998,0.8586466165,0.1413533835,0.1120331950,0.8879668050,,,
295.1399999999,296.1399999999,0.8586466165,0.1413533835,0.1119170984,0.8880829016,,,
295.2000000000,296.2000000000,0.8586466165,0.1413533835,0.1128364389,0.8871635611,,,
295.2599999998,296.2599999998,0.8586466165,0.1413533835,0.1127197518,0.8872802482,,,
295.3199999998,296.3199999998,0.8586466165,0.1413533835,0.1126033058,0.8873966942,,,
295.3799999999,296.3799999999,0.8586466165,0.1413533835,0.1124871001,0.8875128999,,,
295.4399999999,296.4399999999,0.8586466165,0.1413533835,0.1123711340,0.8876288660,,,
295.5000000000,296.5000000000,0.8586466165,0.1413533835,0.1122554068,0.8877445932,,,
295.5599999998,296.5599999998,0.8586466165,0.1413533835,0.1121399177,0.8878600823,,,
295.6199999999,296.6199999999,0.8586466165,0.1413533835,0.1120246660,0.8879753340,,,
